ID,SCORE
811591144480133120,-0.5287777018341502
811591266056159234,0.5036561529313862
811591527571095553,0.5036561529313862
811591866756038657,-0.7071067811865475
811592122302418946,0.3942520150029221
811592219945824260,0.7071067811865475
811592352552861696,0.3560341865545774
811592403270430720,0.14930741460103533
811594158951448576,0.3942520150029221
811594564658032640,0.3942520150029221
811594612867334144,0.7071067811865475
811595261063659521,0.7204998460248696
811595293351411713,0.7071067811865475
811595545043025920,0.7071067811865475
811596114302529536,-0.5989745243921824
811596350425092096,0.7071067811865475
811597449840263169,-0.08667260586679056
811597905433796609,0.7071067811865475
811598343092785152,0.9970212732816931
811598901388148736,-0.5287777018341502
811599020766494721,0.7071067811865475
811599043189153792,-0.5287777018341502
811599045164560384,0.09851838783325109
811599139754557445,0.7071067811865475
811599312111235073,-0.12403473458920847
811599550645411840,0.7071067811865475
811599743457652736,0.7071067811865475
811601556068073472,0.7071067811865475
811601722841952256,0.3942520150029221
811601990023266304,-0.03098511522734118
811602198157201408,0.7071067811865475
811602366785089542,0.27497508659598285
811603085382578177,0.7071067811865475
811603494398476292,0.18571219075583842
811603725466759168,0.2633622819398711
811603759579144197,-0.03098511522734118
811603863627300864,0.7071067811865475
811603890823110656,0.7071067811865475
811603920476925953,0.7071067811865475
811603934552977408,0.7071067811865475
811603951170813952,0.7071067811865475
811603986327490561,0.7071067811865475
811604134121992192,0.20832663303965676
811604235741700097,0.7808688094430304
811604421981388801,-0.16471887289449563
811604479984340992,0.3942520150029221
811604803310653440,0.7071067811865475
811604976292265984,0.27941001752881905
811605164633292804,0.7071067811865475
811605580229902336,0.38409084709277885
811605928701267968,0.27497508659598285
811605973173473280,0.3942520150029221
811606100307021824,0.7071067811865475
811606528167854081,0.3942520150029221
811606534446784513,0.27497508659598285
811607619798499331,0.7071067811865475
811608068060565504,0.7071067811865475
811608210884984833,0.7071067811865475
811609235234717696,0.7071067811865475
811609952519421958,0.7071067811865475
811610080714096640,0.08864959579512378
811611335603716096,-0.03098511522734118
811612932241051648,0.7071067811865475
811612987412910084,0.7071067811865475
811613017561591808,0.7071067811865475
811613523407241219,0.7071067811865475
811613619117031424,0.7071067811865475
811613827267788800,0.7071067811865475
811614148299804672,0.7071067811865475
811614150866649089,0.7071067811865475
811614156629667840,0.7071067811865475
811614204218077184,0.7071067811865475
811614322791215105,0.3073642012862771
811614624848236544,0.40579923559168374
811614936824684545,0.7071067811865475
811615216140251136,0.18191319961098118
811615984368975873,0.7071067811865475
811616147095359488,0.7071067811865475
811616452772065280,0.40043424243531195
811616492223602688,0.7071067811865475
811617793716158465,0.7071067811865475
811618129201790977,0.7071067811865475
811618186902851584,-0.15413575011076347
811618416071151616,0.7071067811865475
811618700465963012,0.7071067811865475
811618915298275328,0.3942520150029221
811619169523351552,0.7071067811865475
811619335735230465,0.7071067811865475
811619447551250433,0.7071067811865475
811619516270657537,0.95577900872195
811619828201091072,-0.16471887289449563
811619909138522113,0.7071067811865475
811620123824033793,0.3942520150029221
811620186885275649,0.7071067811865475
811620276593184769,0.3942520150029221
811620329655136258,0.7071067811865475
811620420935892992,0.7071067811865475
811620758417997824,0.3942520150029221
811620838315360256,0.7071067811865475
811621171124928512,0.7071067811865475
811621670402322434,0.7071067811865475
811621776199454720,-0.15413575011076347
811621795153510400,-0.15413575011076347
811621867496886276,0.7071067811865475
811622423720316928,0.7071067811865475
811622481874272259,0.7071067811865475
811622496453726212,-0.15413575011076347
811623030749327361,0.3942520150029221
811623261331193856,0.3942520150029221
811623424661430272,0.7071067811865475
811623475362177024,0.7071067811865475
811623571474747392,0.7071067811865475
811624041681485824,0.28206243868857733
811624069384781824,0.7071067811865475
811624690267590656,-0.16279878299320225
811625093214470145,0.1761994528756196
811625150462525440,0.2687366217581057
811625400157802496,0.3942520150029221
811625444172845056,-0.16279878299320225
811625489643241472,0.3445304742031446
811625823795113984,0.1761994528756196
811625927805456388,0.4253611398224214
811626128309977088,0.3911406403448517
811626130113462272,-0.16279878299320225
811626139189809153,-0.4859397307622053
811626176817070081,0.277638172002331
811626240691974146,0.09851838783325109
811626972388331520,0.7808688094430304
811626974334611457,0.5036561529313862
811627010334347264,-0.24709290725239563
811627021004656640,0.41715535419987587
811627164000985088,0.29609877111408056
811627432960737280,-0.2461827506957276
811627764176404480,0.7071067811865475
811627878131568640,-0.30477572710378376
811627901267406849,0.3328694420173807
811628437647622144,0.1162073225010397
811628639611715584,0.3269807282665507
811628730581979136,0.7071067811865475
811629447849844736,0.3013139012115516
811629521296302080,0.1761994528756196
811630048360812544,0.7071067811865475
811630085879037953,0.7071067811865475
811631096655908868,0.7071067811865475
811631177614454784,0.7071067811865475
811631362121826304,0.23429206742769754
811631396410114052,0.7071067811865475
811631513288769542,0.7071067811865475
811631632423780352,0.4283193927773537
811631941560782849,-0.30477572710378376
811632351520362498,0.7071067811865475
811632426795593730,0.3328694420173807
811633135746170880,0.7071067811865475
811633222131982336,0.7071067811865475
811633667344830464,0.7071067811865475
811633902423048193,0.7071067811865475
811634243214393346,0.1761994528756196
811634522982912000,0.7071067811865475
811634524706590720,0.20082362021561567
811634560643563524,0.7071067811865475
811634672270798849,0.7071067811865475
811634999082487808,0.7071067811865475
811635081823612928,0.7071067811865475
811635243643969536,0.5778361689253096
811635542664286208,-0.9997296177771954
811635632615333888,0.7071067811865475
811635936723406848,0.7071067811865475
811636606008315904,0.28382713743566124
811636690930388992,0.7071067811865475
811637745621856256,0.3689857203973557
811637859157508096,0.7071067811865475
811637867244032004,-0.9996291830159069
811638394086391809,0.1761994528756196
811638779148697600,0.7071067811865475
811639207798145025,0.7071067811865475
811639211614842880,0.5232413190315139
811639614251339780,0.9268099288828958
811640015843364864,0.7071067811865475
811640077596168193,0.3511234415883917
811640174794964993,0.7071067811865475
811640176355266560,0.7071067811865475
811640227144077313,0.7071067811865475
811640319565557760,0.7071067811865475
811640387903377410,0.7071067811865475
811640906243837952,0.7071067811865475
811641060736765952,0.7071067811865475
811641286860148738,0.4283193927773537
811641410474622977,0.4283193927773537
811641978563612673,0.7071067811865475
811642024369811457,-0.9996291830159069
811642043638353920,0.7071067811865475
811642299365081088,0.7071067811865475
811642338627952640,0.7071067811865475
811642423885570053,-0.9996291830159069
811642585785585664,0.7071067811865475
811642959972233216,0.28382713743566124
811643006478585856,0.7071067811865475
811643485556187136,0.7071067811865475
811643530120753154,0.7071067811865475
811643572621627392,0.7071067811865475
811643708353482752,0.7071067811865475
811643851131731968,-0.5287777018341502
811643953317609473,0.7071067811865475
811644103851212801,0.27497508659598285
811644164328878084,0.5778361689253096
811644885082128384,0.3511234415883917
811645231288426496,0.36334527649164394
811646352866349056,-0.9996291830159069
811646659566440454,-0.16471887289449563
811646874230747136,0.7071067811865475
811647935330926592,0.23704563778079357
811648312378060800,0.4529104536515161
811648618071367680,0.3193532459094818
811648799055626240,0.7071067811865475
811648857784324096,0.7071067811865475
811648874452393984,-0.5287777018341502
811648996473270272,0.26246415415253393
811649042841223168,0.7071067811865475
811649195388112896,0.7071067811865475
811649344130650112,0.7071067811865475
811649512183734272,0.7071067811865475
811649538578665474,0.7071067811865475
811649716979204096,-0.5640028503477503
811649773094649857,-0.5640028503477503
811649894394036225,0.7071067811865475
811649972114321409,-0.9996291830159069
811650529382252544,0.7071067811865475
811650549590396933,-0.9996291830159069
811650917359648769,0.1761994528756196
811651049140449280,0.7071067811865475
811651782766133249,0.4812456050846587
811652049544691712,0.7071067811865475
811652149168013312,0.7071067811865475
811652291325546496,0.7071067811865475
811652363161313281,0.7071067811865475
811652512239390722,0.2570611098785942
811652519780696064,0.40043424243531195
811652576332627970,0.7071067811865475
811652783808114688,0.7071067811865475
811652789461884928,0.7071067811865475
811652874262421504,0.7071067811865475
811652907305078784,0.7071067811865475
811652918256533504,-0.1838137247929781
811652963928252417,0.7071067811865475
811652994680791040,0.7071067811865475
811653038607921152,0.7071067811865475
811653104835891201,0.7071067811865475
811653134795689985,0.7071067811865475
811653331600842752,0.7071067811865475
811653689547100164,0.7071067811865475
811653809101377536,0.7071067811865475
811654071744688134,0.7071067811865475
811654178820988929,0.9947419180918933
811654227915370497,0.24253562503633297
811654252716290048,0.7071067811865475
811655055459762176,0.7071067811865475
811655153266802688,0.3942520150029221
811655210678489088,0.7071067811865475
811655231121616896,0.7071067811865475
811655300214296576,0.7071067811865475
811655578858749953,-0.5287777018341502
811655583262765056,0.7071067811865475
811655861797994498,0.7071067811865475
811656324102508545,0.7071067811865475
811656461407387648,0.7071067811865475
811656550188253184,0.7071067811865475
811656709957619713,-0.9996291830159069
811656766819864576,0.7071067811865475
811656898797834240,0.7071067811865475
811656999469481984,0.7071067811865475
811657020852109313,0.7071067811865475
811657032193441792,0.7071067811865475
811657192638152704,0.7071067811865475
811657206013825024,0.7071067811865475
811657365518893056,0.7071067811865475
811657586810454016,0.7071067811865475
811657722391330817,0.7071067811865475
811657742880489472,0.7071067811865475
811657746479218688,-0.02499219116020306
811657883771408384,0.7071067811865475
811658490154459136,0.7071067811865475
811658530306621440,0.7071067811865475
811658596521885697,0.7071067811865475
811659060940570625,-0.5810842129346004
811659296886947840,0.7071067811865475
811659336565084160,0.7071067811865475
811659396858183680,0.7071067811865475
811659696692232192,0.7071067811865475
811659863520641024,0.7071067811865475
811659907699183616,0.3073642012862771
811659920059858948,-0.38644833291149916
811659948321099776,0.7071067811865475
811660129204584449,-0.023993090984551445
811660234234040320,0.7071067811865475
811660266970693632,-0.023993090984551445
811660317906391040,0.7071067811865475
811660379352862724,0.37378818025800487
811660559087267840,0.2696299255199709
811660691392397312,0.7071067811865475
811660696190586884,0.7071067811865475
811660758857687040,0.7071067811865475
811660759138795526,0.7071067811865475
811660788142374912,0.7071067811865475
811660866399698945,0.7071067811865475
811660950231257088,0.40960589700917155
811660966635180033,-0.023993090984551445
811660981239545856,-0.19044922709911088
811660985148772353,0.7071067811865475
811661005143113729,0.7071067811865475
811661016505270272,-0.023993090984551445
811661073963159552,-0.023993090984551445
811661216376639488,0.7071067811865475
811661318407225344,-0.19044922709911088
811661439115137025,0.7071067811865475
811661496086364161,0.31594311834379357
811661498170929153,-0.023993090984551445
811661599320768512,-0.023993090984551445
811661601224986624,0.30477572710378376
811661749724147712,0.7071067811865475
811661775477280768,0.7071067811865475
811661826748510208,0.7071067811865475
811661841688563712,-0.023993090984551445
811662245893701632,-0.023993090984551445
811662632319066112,0.28029487235465084
811662732235776000,-0.27497508659598285
811662819640963072,0.21765380578549587
811663411624951808,0.7071067811865475
811663866069454849,0.9415512232336616
811663937766916096,0.7071067811865475
811664059087069185,0.7071067811865475
811664255539941381,0.7071067811865475
811664783850225665,0.7071067811865475
811664843291889668,-0.023993090984551445
811665075337658368,-0.023993090984551445
811665292808126464,-0.023993090984551445
811665717540044800,0.8115565051056848
811665864886022145,0.40043424243531195
811666182310920192,0.26246415415253393
811666684784365569,0.7071067811865475
811666946538217476,0.3761782150568541
811667227460116480,-0.22507298070885193
811667563906297856,0.7071067811865475
811667757544669184,0.7071067811865475
811668062760009728,-0.27497508659598285
811668657168404480,0.7071067811865475
811669265958969344,0.7071067811865475
811669754628939776,0.3942520150029221
811669867581632512,-0.9996291830159069
811669993049952256,-0.9996291830159069
811669997089071104,-0.023993090984551445
811670008451440640,-0.34038375143648997
811670109286760448,0.7071067811865475
811670587718385664,0.7071067811865475
811670896956100608,-0.9996291830159069
811671155664945152,0.40043424243531195
811671375031259136,0.7071067811865475
811671434254696448,-0.023993090984551445
811671757476265988,0.7071067811865475
811672523834359810,-0.34038375143648997
811672830655995904,0.7071067811865475
811673048495558656,-0.38251500216741524
811673059799289856,0.7071067811865475
811673229886627841,0.3942520150029221
811673835745460228,-0.023993090984551445
811673864694562816,0.21765380578549587
811674505227751424,0.7071067811865475
811674999522258945,0.7071067811865475
811675197170393093,0.4253611398224214
811675514557431808,0.7071067811865475
811675622833590276,0.7071067811865475
811675627120107522,0.28206243868857733
811675649974956032,0.7071067811865475
811676357411434497,0.7071067811865475
811676386146521089,0.28029487235465084
811676594867675137,-0.9996291830159069
811676919498493954,0.7071067811865475
811677064394932229,0.7071067811865475
811677086838571008,0.7071067811865475
811677254174523392,0.23153284667072715
811677649445732352,0.23153284667072715
811677810272124928,-0.9996291830159069
811677995022905344,0.7071067811865475
811678047124471808,0.7071067811865475
811678126484885505,-0.40579923559168374
811678134219276288,0.7071067811865475
811678219527192577,0.19611613513818402
811678232042991616,0.7071067811865475
811678257565274113,-0.03098511522734118
811678701490466822,0.7071067811865475
811678791122780160,0.7071067811865475
811678844402991104,0.7071067811865475
811678867157094400,0.5449883505954141
811678945628327938,0.26246415415253393
811679049411985408,0.21206448162100996
811679058056671232,-0.19044922709911088
811679163803463680,0.21765380578549587
811679455340920832,0.7071067811865475
811679614825283584,-0.5287777018341502
811679618377904129,0.23153284667072715
811679771813969920,0.23153284667072715
811679948608077824,0.7071067811865475
811679986776178688,-0.19044922709911088
811680106267734016,0.1761994528756196
811680388368269312,0.23153284667072715
811680576059142144,0.23153284667072715
811680676634329088,0.7071067811865475
811681831758270465,0.7071067811865475
811681932392198144,-0.023993090984551445
811682198550171648,-0.19044922709911088
811682298299027458,0.23153284667072715
811682709361872896,0.23153284667072715
811682863103942656,0.7071067811865475
811682900709998592,0.7071067811865475
811682963033387009,0.23153284667072715
811682973686693888,0.7071067811865475
811683435496542208,0.7071067811865475
811683484104269824,0.3942520150029221
811683663754706945,0.7071067811865475
811683721283833857,0.7071067811865475
811684055750164480,-0.19044922709911088
811684122099847168,-0.19044922709911088
811684703069675521,0.7071067811865475
811684898536701952,0.5662489440998575
811684932879839232,-0.9996291830159069
811685543700402176,0.8310219646440473
811685588281737216,0.8310219646440473
811685588269232129,0.8310219646440473
811685596812943361,0.8310219646440473
811685658964226049,0.8310219646440473
811685733169852416,0.8310219646440473
811685788857602048,0.7071067811865475
811685912232894464,0.8310219646440473
811685924744597509,0.8310219646440473
811686031103823872,0.8310219646440473
811686182820126720,0.8310219646440473
811686229204959232,0.8310219646440473
811686462383124480,0.8310219646440473
811686575541194752,0.8310219646440473
811686601365618689,0.8310219646440473
811686602544136192,0.8310219646440473
811686647267999758,0.8310219646440473
811686782173609988,0.8310219646440473
811687281543225344,0.7071067811865475
811687450238210048,0.7071067811865475
811687457905344512,0.8310219646440473
811687684309712896,0.7071067811865475
811687816761634818,0.8310219646440473
811687864450813953,0.8310219646440473
811687896830726144,0.7071067811865475
811687938090110976,0.8310219646440473
811688250779779072,0.8310219646440473
811688271138930689,0.8310219646440473
811688388180983808,0.7071067811865475
811688405402873856,0.8310219646440473
811688429138255872,0.7071067811865475
811688508272295937,0.7071067811865475
811688595757088768,0.8310219646440473
811688748022796288,0.7071067811865475
811688806550274048,-0.023993090984551445
811689116324757504,0.7071067811865475
811689210407165953,0.7071067811865475
811689322860646401,0.8310219646440473
811689447351840768,0.7071067811865475
811689740386832390,0.7071067811865475
811689782543691776,0.7071067811865475
811689857273597952,0.8310219646440473
811690112924852224,0.8310219646440473
811690367301091328,0.7071067811865475
811690406912081920,0.8310219646440473
811690407922790401,0.8310219646440473
811690452424556549,0.3269807282665507
811690714673410048,0.8310219646440473
811690854637244416,0.8310219646440473
811690937202200581,0.8310219646440473
811691133315272704,0.8310219646440473
811691140374294529,0.8310219646440473
811691340337741825,0.7071067811865475
811691363209248769,0.09851838783325109
811691604444594180,0.8310219646440473
811691796157890560,0.8310219646440473
811691804257112065,-0.19044922709911088
811691809810350084,-0.023993090984551445
811691849605849088,0.8310219646440473
811691868081635328,0.3942520150029221
811691878794096644,0.1714243284076036
811691929507340290,0.7071067811865475
811692083140562946,0.8310219646440473
811692200111247361,-0.4859397307622053
811692256524697600,0.7071067811865475
811692296253145090,0.7071067811865475
811692335092367365,0.7071067811865475
811692452444831744,0.7071067811865475
811692471461748736,0.09851838783325109
811692604144369664,0.0
811692851172085760,0.4283193927773537
811693216223416321,0.3013139012115516
811693598966222848,0.7071067811865475
811693678360195072,0.7071067811865475
811693798824636420,0.7071067811865475
811693819062288384,0.09851838783325109
811693990814875648,0.09851838783325109
811694206372573184,0.8310219646440473
811694467296198657,0.7071067811865475
811694634422464512,0.09851838783325109
811694870033117184,0.0
811694871727767555,0.8310219646440473
811695000291540993,0.7071067811865475
811695110576545794,0.2461827506957276
811695727504162819,0.2461827506957276
811696040868978688,0.5132330668257646
811696160775749632,-0.4859397307622053
811696227096100864,0.7071067811865475
811696503442014208,0.7071067811865475
811696591644069888,-0.07379821634831432
811696610442887168,-0.023993090984551445
811696672044523520,0.2461827506957276
811696722527260673,0.7071067811865475
811696815275999232,-0.34038375143648997
811696832837550080,0.09851838783325109
811697008469831681,0.4846028091064182
811697057727737857,0.7071067811865475
811697166745899008,0.7071067811865475
811697184299241476,0.09851838783325109
811697241576603648,0.8310219646440473
811697299927797761,0.8310219646440473
811697329103368192,0.7071067811865475
811697363114950657,0.2461827506957276
811697423198388225,0.24070818783202325
811697460070518785,0.7071067811865475
811697480538750977,0.7071067811865475
811697526235664385,-0.9996291830159069
811697822735036416,0.2461827506957276
811697835745878016,0.7071067811865475
811697919199969280,0.8310219646440473
811698018210762753,0.2461827506957276
811698250738565120,0.7071067811865475
811698295521345536,0.8310219646440473
811698393433174016,0.33705199966018734
811698398202068992,0.7071067811865475
811698422617083904,0.7071067811865475
811698587193122818,0.7071067811865475
811698600430489600,0.5275531706465443
811698682785628160,0.5778361689253096
811698742751531008,0.8310219646440473
811698930136346625,-0.4859397307622053
811699115704852480,0.7071067811865475
811699124399697921,0.5275531706465443
811699542286536704,0.2934812068307317
811699927546023936,0.7071067811865475
811700336297738244,-0.4859397307622053
811700568020422656,0.7071067811865475
811700569681383424,0.8310219646440473
811700677273653248,0.8310219646440473
811700782189965313,0.8310219646440473
811700933759565828,-0.31166318676648125
811700948431011840,0.7071067811865475
811700988415451136,0.8310219646440473
811701111971344384,-0.16951087062276915
811701214979170304,0.7071067811865475
811701325306204160,-0.31166318676648125
811701423880736768,0.7071067811865475
811701494504443904,-0.31166318676648125
811701598481170433,0.3584785743688945
811701693108862976,0.7071067811865475
811701703359729664,0.8310219646440473
811701888399839236,-0.1656782175001128
811701973888225280,0.7071067811865475
811702093224382464,0.8310219646440473
811702138476916737,0.5778361689253096
811702339384016896,-0.289103911970924
811702436922433540,-0.24891125801743053
811702640384024576,0.8944271909999159
811702930910957568,0.8310219646440473
811703095549919232,0.5778361689253096
811703171844362241,-0.31166318676648125
811703186646073345,-0.174290875485898
811703300533972992,0.09851838783325109
811703316476477440,-0.24891125801743053
811703316942114816,0.7071067811865475
811703335220891648,0.7071067811865475
811703453219246080,-0.4859397307622053
811703880887189504,-0.174290875485898
811703922146430976,0.09851838783325109
811703991155519488,0.7071067811865475
811704070901792769,0.09851838783325109
811704183334154242,0.7071067811865475
811704475626991617,0.09851838783325109
811704521873379329,0.09851838783325109
811704528462639105,-0.31166318676648125
811704610050244609,0.09851838783325109
811704705483014144,0.5778361689253096
811704719689269248,0.7071067811865475
811704756120846345,0.1761994528756196
811704966834360320,-0.24891125801743053
811705117745483777,0.7071067811865475
811705214197710848,0.8310219646440473
811705345819181056,0.7071067811865475
811705509590040576,0.09851838783325109
811705579345416194,0.7071067811865475
811705618465751040,0.3942520150029221
811705719133192192,0.7071067811865475
811705854894415872,0.7071067811865475
811705895671525376,0.09851838783325109
811705925174075393,0.8310219646440473
811706267764867072,-0.24891125801743053
811707218454282241,-0.27497508659598285
811707315829243905,0.7071067811865475
811707349832503296,0.7071067811865475
811707397421039618,-0.31166318676648125
811707443864621056,-0.24891125801743053
811707668184334336,0.8310219646440473
811707759116877824,0.7071067811865475
811707958136623106,0.8310219646440473
811708012926746626,0.7071067811865475
811708193147654144,0.09851838783325109
811708218800046080,0.7071067811865475
811708487524872192,0.8310219646440473
811708509825835008,0.8310219646440473
811708540263997441,0.7071067811865475
811708707952328705,-0.31166318676648125
811708764487192576,0.7071067811865475
811708848922828800,0.7071067811865475
811708888961662977,0.8310219646440473
811708942019624960,-0.31166318676648125
811709161830486016,0.7071067811865475
811709464462131200,0.7071067811865475
811709547958116352,0.7071067811865475
811709663175581696,-0.24891125801743053
811709673179062272,0.7071067811865475
811709691856297989,0.7071067811865475
811709697342509057,0.8310219646440473
811709802086707200,0.7071067811865475
811709863583772672,-0.31166318676648125
811709885406527488,-0.24891125801743053
811709892620861440,0.7071067811865475
811710020744282113,0.7071067811865475
811710105028792320,0.7071067811865475
811710155012407296,-0.4859397307622053
811710175396724737,0.7071067811865475
811710192001884160,0.8310219646440473
811710223849259008,0.2461827506957276
811710487700213760,0.7071067811865475
811710521321943045,0.7071067811865475
811710593287725058,0.7071067811865475
811710699713990656,0.7071067811865475
811711194713178112,0.2461827506957276
811711396576628737,0.2461827506957276
811711462381068294,0.2461827506957276
811711550889349120,0.7071067811865475
811711838542958592,0.7071067811865475
811711986539134976,0.32782432858915284
811711990574018561,0.8310219646440473
811712186334715904,0.8310219646440473
811713063871127554,0.2461827506957276
811713137787502592,0.2461827506957276
811713566138994689,0.15220572051190487
811713659135107076,0.7071067811865475
811713669507596288,-0.20551723428641383
811713676352684032,0.8125502538319699
811713685785747456,0.720166127310676
811713731361128448,0.37697323065899596
811713854212292609,-0.20551723428641383
811714894051639297,0.8310219646440473
811715230040543233,0.2461827506957276
811715537717710848,-0.1093404791528976
811715786792259584,0.7071067811865475
811716083790987264,0.8310219646440473
811716147133509632,0.7071067811865475
811716428130750464,0.3328694420173807
811716896575942657,-0.24891125801743053
811717073588125696,0.3942520150029221
811717183289970688,0.8310219646440473
811717196426649601,0.7071067811865475
811717304069144576,0.7071067811865475
811717546818695168,0.09851838783325109
811717566762799104,0.7071067811865475
811717708291211265,0.7071067811865475
811717712502288386,0.7071067811865475
811717951455891456,0.41414580248721244
811718118171086852,0.9805806756909202
811718222533824515,0.7071067811865475
811718430537687041,0.7071067811865475
811718560766627842,0.7071067811865475
811718808515776516,0.7071067811865475
811719021519323138,0.3942520150029221
811719076796047360,0.7071067811865475
811719203535192064,0.5778361689253096
811719284305043458,0.2461827506957276
811719440890990593,0.7071067811865475
811720100093034497,0.8310219646440473
811720188433289216,0.3942520150029221
811720213804654592,0.7071067811865475
811721098366586880,0.41414580248721244
811721225429012480,0.7071067811865475
811721243351273472,0.2461827506957276
811722356884377600,0.7071067811865475
811722651601432576,0.3193532459094818
811723069324660737,0.09851838783325109
811723071052795904,0.09851838783325109
811723596603203585,0.7071067811865475
811724138284879872,0.7071067811865475
811724763894861825,0.31594311834379357
811724874473291776,0.7071067811865475
811724990307389440,0.7071067811865475
811726397072883712,0.7071067811865475
811727129218056192,-0.24891125801743053
811727155830747136,0.7071067811865475
811727442532569088,0.7071067811865475
811727509603618819,0.24891125801743053
811727743096193024,0.7071067811865475
811727768996212736,0.7071067811865475
811727789481021440,0.7071067811865475
811728359143182336,0.09851838783325109
811728654334038016,0.8310219646440473
811729152185401344,0.4349253301199139
811729607577792512,0.7071067811865475
811729802352885760,0.7071067811865475
811730107068862464,0.7071067811865475
811730329799168000,0.7071067811865475
811730881983508480,0.8310219646440473
811730960693821441,0.2461827506957276
811731517798051840,-0.023993090984551445
811731662115602432,0.7071067811865475
811731688665583617,-0.023993090984551445
811732523525033984,0.7071067811865475
811733001876840448,0.7071067811865475
811733211801911296,0.8310219646440473
811733407990284288,0.7071067811865475
811735721249832961,0.5420311605378559
811735899323011072,0.5275531706465443
811737158490980352,0.5324315542638419
811737644765847552,0.3942520150029221
811738369650806784,-0.24891125801743053
811738542741352449,0.7071067811865475
811738612991717376,0.27941001752881905
811738743346528256,0.7071067811865475
811740152410173440,0.7071067811865475
811740319842758657,0.7071067811865475
811740708398768128,0.7071067811865475
811741363951796225,0.4156522849612198
811741798624174080,0.36334527649164394
811741893537177601,0.36334527649164394
811743037487542272,0.8310219646440473
811743241947246592,0.25886483308141084
811743263564660736,0.7071067811865475
811743346347520000,0.7071067811865475
811743387099557890,0.7071067811865475
811743590204473344,0.35929173774214684
811743961903759361,0.7071067811865475
811744052819460096,0.8310219646440473
811744236735528965,0.7071067811865475
811744377307545600,0.7071067811865475
811744469099966468,0.7071067811865475
811744742136578049,0.7071067811865475
811744786420039682,-0.24891125801743053
811745116666740737,0.020995371030975273
811745529734504448,0.7071067811865475
811745894202806274,0.09851838783325109
811746209346027520,0.7071067811865475
811746434366263296,0.7071067811865475
811746490922110976,0.23796223013570103
811747057652420608,-0.1828637184595664
811747201701572608,0.3942520150029221
811748048300863488,0.18096217054540198
811748413805039616,-0.5287777018341502
811748566595235840,0.09851838783325109
811748686300594176,0.7071067811865475
811748822971977728,0.7071067811865475
811748931461726208,0.3942520150029221
811749415560028160,0.22414769292142694
811749471814094849,0.40043424243531195
811749863612444672,0.7071067811865475
811750190508113920,0.7071067811865475
811750385719328769,0.22414769292142694
811750596827107328,0.7071067811865475
811750742671265792,0.7071067811865475
811750864314462212,0.7071067811865475
811750915543707648,0.3942520150029221
811750996682620929,0.7071067811865475
811751006786781184,0.7071067811865475
811751016425259008,0.7071067811865475
811751093881356288,0.7071067811865475
811751450464358402,0.7071067811865475
811752480639959040,0.5969147007104103
811753060905209856,0.7071067811865475
811753160515563520,0.22414769292142694
811754270441803776,0.8310219646440473
811754973776269313,0.3665733300281033
811755774913499140,0.7071067811865475
811756311801163776,0.3942520150029221
811756412649033728,0.7071067811865475
811756545138683905,0.7071067811865475
811756601577181184,0.7071067811865475
811757350004649984,0.7071067811865475
811757576429965313,0.3030463137950211
811757685863391232,0.7071067811865475
811757711432044544,0.7071067811865475
811757742100713474,0.8310219646440473
811758674007965696,0.7071067811865475
811760333987594240,0.3320305578216757
811760474140180481,0.8209982853032753
811760482759503872,0.7071067811865475
811760909102129152,0.2461827506957276
811761457197092864,0.7071067811865475
811761637229113344,0.8310219646440473
811761939500113921,0.7071067811865475
811762171625480192,0.7071067811865475
811762599708606464,0.7071067811865475
811763789276266500,0.7071067811865475
811764077823459329,0.08271557521102674
811764173583642624,0.7071067811865475
811764295583363072,0.16471887289449563
811764448964857857,0.7071067811865475
811764481206448132,0.7071067811865475
811764531684921344,0.8310219646440473
811764995256033280,0.7071067811865475
811765396902739969,0.1512400509054159
811765407719755777,0.7071067811865475
811765569364099072,0.7808688094430304
811768746645721088,0.2461827506957276
811768843714621440,0.1828637184595664
811769035075555328,0.7071067811865475
811771295482396672,0.2461827506957276
811771353372250112,-0.015997952393132148
811771364784816128,0.7071067811865475
811771987513249792,0.09851838783325109
811772309941977088,0.7071067811865475
811772864365993984,0.7071067811865475
811773906830954497,0.7071067811865475
811773963009478656,0.7071067811865475
811774391683936256,0.7071067811865475
811774691157413888,0.7071067811865475
811775090077691904,0.7071067811865475
811775594442723328,0.7071067811865475
811777064256831488,0.7071067811865475
811778737490407424,0.7746612001425194
811778752199987201,0.41715535419987587
811778973227044864,0.005999892002915919
811779008215945218,0.7071067811865475
811779378321510400,0.09851838783325109
811779498060357633,0.1761994528756196
811780018045128712,0.40043424243531195
811780065591783424,0.7071067811865475
811780156067086336,0.7071067811865475
811780740014809088,0.7071067811865475
811781587486511104,0.7071067811865475
811781758186201088,0.3942520150029221
811782216225263616,0.20082362021561567
811782580378943488,0.7071067811865475
811782809736069120,0.7071067811865475
811782912102121472,0.7071067811865475
811783123088379904,0.7071067811865475
811783125269434368,0.7071067811865475
811783154788757504,0.36334527649164394
811783187604963328,0.2461827506957276
811784018643611648,0.7071067811865475
811784241868509184,0.7071067811865475
811784253537140736,0.8310219646440473
811785079852765185,0.7071067811865475
811785102711668736,0.7071067811865475
811785122848481280,0.7071067811865475
811785266583191552,0.7071067811865475
811785467754582016,0.7071067811865475
811785953345937408,0.7071067811865475
811786349392969729,-0.44290488957932805
811786700212969472,0.8310219646440473
811786712947052544,0.7071067811865475
